timestamp,value
2014-05-15 15:52:00,15.835
2014-05-15 15:57:00,18.3325
2014-05-15 16:02:00,16.6675
2014-05-15 16:07:00,17.085
2014-05-15 16:12:00,17.085
2014-05-15 16:17:00,17.085
2014-05-15 16:22:00,16.665
2014-05-15 16:27:00,17.87
2014-05-15 16:32:00,16.6675
2014-05-15 16:37:00,16.6675
2014-05-15 16:42:00,17.0825
2014-05-15 16:47:00,16.66
2014-05-15 16:52:00,16.5975
2014-05-15 16:57:00,17.91
2014-05-15 17:02:00,16.665
2014-05-15 17:07:00,18.0075
2014-05-15 17:12:00,17.0825
2014-05-15 17:17:00,16.6625
2014-05-15 17:22:00,16.6675
2014-05-15 17:27:00,18.3325
2014-05-15 17:32:00,16.25
2014-05-15 17:37:00,17.0825
2014-05-15 17:42:00,16.25
2014-05-15 17:47:00,17.9175
2014-05-15 17:52:00,16.2675
2014-05-15 17:57:00,18.3325
2014-05-15 18:02:00,17.065
2014-05-15 18:07:00,17.0825
2014-05-15 18:12:00,17.915
2014-05-15 18:17:00,17.5
2014-05-15 18:22:00,17.1825
2014-05-15 18:27:00,17.5
2014-05-15 18:32:00,17.0825
2014-05-15 18:37:00,16.57
2014-05-15 18:42:00,16.6825
2014-05-15 18:47:00,18.7475
2014-05-15 18:52:00,16.25
2014-05-15 18:57:00,17.9175
2014-05-15 19:02:00,16.665
2014-05-15 19:07:00,17.235
2014-05-15 19:12:00,17.915
2014-05-15 19:17:00,17.9175
2014-05-15 19:22:00,16.6675
2014-05-15 19:27:00,17.5
2014-05-15 19:32:00,17.0825
2014-05-15 19:37:00,16.665
2014-05-15 19:42:00,16.6675
2014-05-15 19:47:00,17.0425
2014-05-15 19:52:00,17.08
2014-05-15 19:57:00,17.4975
2014-05-15 20:02:00,17.0825
2014-05-15 20:07:00,18.34
2014-05-15 20:12:00,17.0825
2014-05-15 20:17:00,17.0825
2014-05-15 20:22:00,16.3425
2014-05-15 20:27:00,17.5025
2014-05-15 20:32:00,16.6525
2014-05-15 20:37:00,17.495
2014-05-15 20:42:00,17.0825
2014-05-15 20:47:00,16.6275
2014-05-15 20:52:00,16.6675
2014-05-15 20:57:00,18.275
2014-05-15 21:02:00,16.665
2014-05-15 21:07:00,18.75
2014-05-15 21:12:00,17.4975
2014-05-15 21:17:00,18.3325
2014-05-15 21:22:00,17.0825
2014-05-15 21:27:00,18.335
2014-05-15 21:32:00,16.6825
2014-05-15 21:37:00,17.5
2014-05-15 21:42:00,17.4375
2014-05-15 21:47:00,17.5
2014-05-15 21:52:00,16.25
2014-05-15 21:57:00,18.3325
2014-05-15 22:02:00,16.6675
2014-05-15 22:07:00,17.0825
2014-05-15 22:12:00,16.6675
2014-05-15 22:17:00,16.6675
2014-05-15 22:22:00,17.175
2014-05-15 22:27:00,17.0825
2014-05-15 22:32:00,17.0825
2014-05-15 22:37:00,17.9225
2014-05-15 22:42:00,17.56
2014-05-15 22:47:00,17.925
2014-05-15 22:52:00,17.5
2014-05-15 22:57:00,17.5025
2014-05-15 23:02:00,16.6675
2014-05-15 23:07:00,18.015
2014-05-15 23:12:00,17.085
2014-05-15 23:17:00,18.2175
2014-05-15 23:22:00,16.6675
2014-05-15 23:27:00,17.915
2014-05-15 23:32:00,17.0825
2014-05-15 23:37:00,17.085
2014-05-15 23:42:00,17.0825
2014-05-15 23:47:00,16.6675
2014-05-15 23:52:00,16.26
2014-05-15 23:57:00,18.06
2014-05-16 00:02:00,16.25
2014-05-16 00:07:00,18.3325
2014-05-16 00:12:00,17.0825
2014-05-16 00:17:00,17.5
2014-05-16 00:22:00,16.6675
2014-05-16 00:27:00,17.915
2014-05-16 00:32:00,16.2525
2014-05-16 00:37:00,17.5
2014-05-16 00:42:00,16.25
2014-05-16 00:47:00,17.0825
2014-05-16 00:52:00,17.0825
2014-05-16 00:57:00,17.5025
2014-05-16 01:02:00,17.0825
2014-05-16 01:07:00,18.335
2014-05-16 01:12:00,18.2875
2014-05-16 01:17:00,17.5
2014-05-16 01:22:00,16.6675
2014-05-16 01:27:00,17.4875
2014-05-16 01:32:00,16.6675
2014-05-16 01:37:00,17.0825
2014-05-16 01:42:00,17.4975
2014-05-16 01:47:00,16.665
2014-05-16 01:52:00,16.25
2014-05-16 01:57:00,18.295
2014-05-16 02:02:00,16.665
2014-05-16 02:07:00,17.0825
2014-05-16 02:12:00,17.0825
2014-05-16 02:17:00,17.5
2014-05-16 02:22:00,17.5075
2014-05-16 02:27:00,17.915
2014-05-16 02:32:00,16.665
2014-05-16 02:37:00,17.9175
2014-05-16 02:42:00,16.6675
2014-05-16 02:47:00,17.5
2014-05-16 02:52:00,17.0475
2014-05-16 02:57:00,17.4975
2014-05-16 03:02:00,17.0825
2014-05-16 03:07:00,17.535
2014-05-16 03:12:00,17.9175
2014-05-16 03:17:00,17.5
2014-05-16 03:22:00,17.515
2014-05-16 03:27:00,17.5
2014-05-16 03:32:00,16.2525
2014-05-16 03:37:00,17.9175
2014-05-16 03:42:00,17.0825
2014-05-16 03:47:00,17.0825
2014-05-16 03:52:00,17.4975
2014-05-16 03:57:00,17.0775
2014-05-16 04:02:00,16.6675
2014-05-16 04:07:00,17.3975
2014-05-16 04:12:00,16.665
2014-05-16 04:17:00,17.5
2014-05-16 04:22:00,16.2525
2014-05-16 04:27:00,17.96
2014-05-16 04:32:00,16.25
2014-05-16 04:37:00,17.9175
2014-05-16 04:42:00,16.665
2014-05-16 04:47:00,17.0825
2014-05-16 04:52:00,17.0825
2014-05-16 04:57:00,17.5
2014-05-16 05:02:00,16.25
2014-05-16 05:07:00,17.0825
2014-05-16 05:12:00,17.0825
2014-05-16 05:17:00,17.5025
2014-05-16 05:22:00,16.665
2014-05-16 05:27:00,17.915
2014-05-16 05:32:00,16.675
2014-05-16 05:37:00,17.5
2014-05-16 05:42:00,16.665
2014-05-16 05:47:00,17.5
2014-05-16 05:52:00,16.6675
2014-05-16 05:57:00,17.5025
2014-05-16 06:02:00,17.09
2014-05-16 06:07:00,17.485
2014-05-16 06:12:00,17.0825
2014-05-16 06:17:00,17.915
2014-05-16 06:22:00,16.2525
2014-05-16 06:27:00,17.5
2014-05-16 06:32:00,17.0625
2014-05-16 06:37:00,17.085
2014-05-16 06:42:00,17.0975
2014-05-16 06:47:00,16.665
2014-05-16 06:52:00,16.2525
2014-05-16 06:57:00,17.915
2014-05-16 07:02:00,16.25
2014-05-16 07:07:00,17.5
2014-05-16 07:12:00,17.4825
2014-05-16 07:17:00,17.035
2014-05-16 07:22:00,15.835
2014-05-16 07:27:00,17.4875
2014-05-16 07:32:00,17.0825
2014-05-16 07:37:00,16.6675
2014-05-16 07:42:00,17.6
2014-05-16 07:47:00,16.71
2014-05-16 07:52:00,17.0825
2014-05-16 07:57:00,20.0
2014-05-16 08:02:00,17.085
2014-05-16 08:07:00,17.915
2014-05-16 08:12:00,16.6675
2014-05-16 08:17:00,17.8625
2014-05-16 08:22:00,16.6675
2014-05-16 08:27:00,17.5
2014-05-16 08:32:00,17.08
2014-05-16 08:37:00,16.665
2014-05-16 08:42:00,17.085
2014-05-16 08:47:00,17.5
2014-05-16 08:52:00,16.19
2014-05-16 08:57:00,17.4625
2014-05-16 09:02:00,16.6675
2014-05-16 09:07:00,17.085
2014-05-16 09:12:00,16.6675
2014-05-16 09:17:00,17.5
2014-05-16 09:22:00,16.26
2014-05-16 09:27:00,17.9175
2014-05-16 09:32:00,16.25
2014-05-16 09:37:00,17.32
2014-05-16 09:42:00,17.0975
2014-05-16 09:47:00,17.5025
2014-05-16 09:52:00,16.6825
2014-05-16 09:57:00,17.9175
2014-05-16 10:02:00,16.655
2014-05-16 10:07:00,17.0375
2014-05-16 10:12:00,17.915
2014-05-16 10:17:00,17.5
2014-05-16 10:22:00,16.6825
2014-05-16 10:27:00,17.5025
2014-05-16 10:32:00,17.0825
2014-05-16 10:37:00,17.915
2014-05-16 10:42:00,17.62
2014-05-16 10:47:00,17.085
2014-05-16 10:52:00,16.6675
2014-05-16 10:57:00,17.9175
2014-05-16 11:02:00,16.2525
2014-05-16 11:07:00,18.3325
2014-05-16 11:12:00,16.6675
2014-05-16 11:17:00,17.0825
2014-05-16 11:22:00,16.6675
2014-05-16 11:27:00,17.5025
2014-05-16 11:32:00,16.6675
2014-05-16 11:37:00,17.9175
2014-05-16 11:42:00,16.7575
2014-05-16 11:47:00,17.5
2014-05-16 11:52:00,16.34
2014-05-16 11:57:00,18.33
2014-05-16 12:02:00,16.19
2014-05-16 12:07:00,17.8025
2014-05-16 12:12:00,17.08
2014-05-16 12:17:00,17.1825
2014-05-16 12:22:00,16.25
2014-05-16 12:27:00,18.3325
2014-05-16 12:32:00,16.2525
2014-05-16 12:37:00,17.085
2014-05-16 12:42:00,16.665
2014-05-16 12:47:00,16.625
2014-05-16 12:52:00,17.0825
2014-05-16 12:57:00,17.5
2014-05-16 13:02:00,15.835
2014-05-16 13:07:00,17.5
2014-05-16 13:12:00,16.2525
2014-05-16 13:17:00,17.5575
2014-05-16 13:22:00,17.0825
2014-05-16 13:27:00,17.8525
2014-05-16 13:32:00,15.8325
2014-05-16 13:37:00,17.145
2014-05-16 13:42:00,17.0825
2014-05-16 13:47:00,16.665
2014-05-16 13:52:00,17.0825
2014-05-16 13:57:00,17.9175
2014-05-16 14:02:00,16.2525
2014-05-16 14:07:00,17.5
2014-05-16 14:12:00,17.0825
2014-05-16 14:17:00,17.5
2014-05-16 14:22:00,17.085
2014-05-16 14:27:00,17.91
2014-05-16 14:32:00,16.25
2014-05-16 14:37:00,17.5
2014-05-16 14:42:00,16.665
2014-05-16 14:47:00,17.0825
2014-05-16 14:52:00,16.665
2014-05-16 14:57:00,17.915
2014-05-16 15:02:00,16.25
2014-05-16 15:07:00,16.665
2014-05-16 15:12:00,16.6675
2014-05-16 15:17:00,17.915
2014-05-16 15:22:00,17.0825
2014-05-16 15:27:00,17.445
2014-05-16 15:32:00,16.2325
2014-05-16 15:37:00,17.5925
2014-05-16 15:42:00,16.25
2014-05-16 15:47:00,17.0825
2014-05-16 15:52:00,17.0825
2014-05-16 15:57:00,17.1975
2014-05-16 16:02:00,16.665
2014-05-16 16:07:00,16.6675
2014-05-16 16:12:00,17.08
2014-05-16 16:17:00,16.25
2014-05-16 16:22:00,17.5
2014-05-16 16:27:00,17.5
2014-05-16 16:32:00,16.2525
2014-05-16 16:37:00,17.085
2014-05-16 16:42:00,16.61
2014-05-16 16:47:00,17.0825
2014-05-16 16:52:00,16.665
2014-05-16 16:57:00,17.5
2014-05-16 17:02:00,17.5
2014-05-16 17:07:00,17.915
2014-05-16 17:12:00,17.0825
2014-05-16 17:17:00,17.9175
2014-05-16 17:22:00,16.2475
2014-05-16 17:27:00,17.085
2014-05-16 17:32:00,16.25
2014-05-16 17:37:00,17.5
2014-05-16 17:42:00,17.1875
2014-05-16 17:47:00,17.0825
2014-05-16 17:52:00,17.5
2014-05-16 17:57:00,17.19
2014-05-16 18:02:00,17.5225
2014-05-16 18:07:00,18.3325
2014-05-16 18:12:00,16.6675
2014-05-16 18:17:00,16.25
2014-05-16 18:22:00,16.25
2014-05-16 18:27:00,18.035
2014-05-16 18:32:00,16.6675
2014-05-16 18:37:00,17.4525
2014-05-16 18:42:00,16.2525
2014-05-16 18:47:00,17.0825
2014-05-16 18:52:00,16.2525
2014-05-16 18:57:00,17.0725
2014-05-16 19:02:00,17.0275
2014-05-16 19:07:00,16.6675
2014-05-16 19:12:00,16.64
2014-05-16 19:17:00,17.5
2014-05-16 19:22:00,17.0975
2014-05-16 19:27:00,17.855
2014-05-16 19:32:00,16.25
2014-05-16 19:37:00,16.665
2014-05-16 19:42:00,16.6675
2014-05-16 19:47:00,17.0825
2014-05-16 19:52:00,16.23
2014-05-16 19:57:00,19.2575
2014-05-16 20:02:00,16.2525
2014-05-16 20:07:00,17.9175
2014-05-16 20:12:00,17.085
2014-05-16 20:17:00,17.145
2014-05-16 20:22:00,17.085
2014-05-16 20:27:00,17.9175
2014-05-16 20:32:00,16.34
2014-05-16 20:37:00,17.5
2014-05-16 20:42:00,17.0825
2014-05-16 20:47:00,17.0825
2014-05-16 20:52:00,17.0825
2014-05-16 20:57:00,17.5
2014-05-16 21:02:00,16.6825
2014-05-16 21:07:00,17.5
2014-05-16 21:12:00,16.665
2014-05-16 21:17:00,17.5
2014-05-16 21:22:00,16.2325
2014-05-16 21:27:00,18.335
2014-05-16 21:32:00,16.665
2014-05-16 21:37:00,17.09
2014-05-16 21:42:00,17.4375
2014-05-16 21:47:00,17.0825
2014-05-16 21:52:00,16.7575
2014-05-16 21:57:00,17.4375
2014-05-16 22:02:00,15.845
2014-05-16 22:07:00,17.925
2014-05-16 22:12:00,16.25
2014-05-16 22:17:00,17.5
2014-05-16 22:22:00,17.045
2014-05-16 22:27:00,18.3325
2014-05-16 22:32:00,17.0825
2014-05-16 22:37:00,17.5
2014-05-16 22:42:00,16.6125
2014-05-16 22:47:00,17.085
2014-05-16 22:52:00,15.835
2014-05-16 22:57:00,17.5025
2014-05-16 23:02:00,17.0825
2014-05-16 23:07:00,17.915
2014-05-16 23:12:00,17.085
2014-05-16 23:17:00,18.33
2014-05-16 23:22:00,16.25
2014-05-16 23:27:00,25.11
2014-05-16 23:32:00,26.665
2014-05-16 23:37:00,27.405
2014-05-16 23:42:00,28.475
2014-05-16 23:47:00,27.9175
2014-05-16 23:52:00,27.085
2014-05-16 23:57:00,29.73
2014-05-17 00:02:00,27.5
2014-05-17 00:07:00,28.75
2014-05-17 00:12:00,28.75
2014-05-17 00:17:00,29.165
2014-05-17 00:22:00,26.665
2014-05-17 00:27:00,27.4975
2014-05-17 00:32:00,28.3325
2014-05-17 00:37:00,27.0825
2014-05-17 00:42:00,27.635
2014-05-17 00:47:00,27.6525
2014-05-17 00:52:00,27.4975
2014-05-17 00:57:00,27.5
2014-05-17 01:02:00,27.9175
2014-05-17 01:07:00,27.92
2014-05-17 01:12:00,29.225
2014-05-17 01:17:00,28.75
2014-05-17 01:22:00,29.1675
2014-05-17 01:27:00,28.3325
2014-05-17 01:32:00,28.3325
2014-05-17 01:37:00,27.9175
2014-05-17 01:42:00,27.0825
2014-05-17 01:47:00,27.045
2014-05-17 01:52:00,27.5
2014-05-17 01:57:00,27.4975
2014-05-17 02:02:00,27.0475
2014-05-17 02:07:00,27.9175
2014-05-17 02:12:00,26.6675
2014-05-17 02:17:00,29.5875
2014-05-17 02:22:00,27.5
2014-05-17 02:27:00,28.75
2014-05-17 02:32:00,28.875
2014-05-17 02:37:00,27.0825
2014-05-17 02:42:00,27.915
2014-05-17 02:47:00,28.32
2014-05-17 02:52:00,26.25
2014-05-17 02:57:00,28.335
2014-05-17 03:02:00,26.64
2014-05-17 03:07:00,27.085
2014-05-17 03:12:00,26.225
2014-05-17 03:17:00,28.7475
2014-05-17 03:22:00,27.88
2014-05-17 03:27:00,28.7525
2014-05-17 03:32:00,28.75
2014-05-17 03:37:00,28.75
2014-05-17 03:42:00,28.3325
2014-05-17 03:47:00,28.3325
2014-05-17 03:52:00,26.39
2014-05-17 03:57:00,29.1225
2014-05-17 04:02:00,27.5
2014-05-17 04:07:00,25.9725
2014-05-17 04:12:00,27.085
2014-05-17 04:17:00,27.24
2014-05-17 04:22:00,27.085
2014-05-17 04:27:00,27.5
2014-05-17 04:32:00,27.5
2014-05-17 04:37:00,26.6425
2014-05-17 04:42:00,26.2475
2014-05-17 04:47:00,27.0825
2014-05-17 04:52:00,26.25
2014-05-17 04:57:00,28.75
2014-05-17 05:02:00,27.3975
2014-05-17 05:07:00,27.9175
2014-05-17 05:12:00,28.3325
2014-05-17 05:17:00,27.9175
2014-05-17 05:22:00,28.05
2014-05-17 05:27:00,28.33
2014-05-17 05:32:00,26.6675
2014-05-17 05:37:00,27.9125
2014-05-17 05:42:00,26.665
2014-05-17 05:47:00,27.9175
2014-05-17 05:52:00,27.0925
2014-05-17 05:57:00,29.585
2014-05-17 06:02:00,27.225
2014-05-17 06:07:00,28.335
2014-05-17 06:12:00,26.6675
2014-05-17 06:17:00,29.5825
2014-05-17 06:22:00,27.6425
2014-05-17 06:27:00,29.585
2014-05-17 06:32:00,26.665
2014-05-17 06:37:00,28.33
2014-05-17 06:42:00,28.2325
2014-05-17 06:47:00,27.0825
2014-05-17 06:52:00,27.0825
2014-05-17 06:57:00,27.8675
2014-05-17 07:02:00,26.2525
2014-05-17 07:07:00,27.5
2014-05-17 07:12:00,28.3325
2014-05-17 07:17:00,27.4425
2014-05-17 07:22:00,26.6475
2014-05-17 07:27:00,27.9175
2014-05-17 07:32:00,26.2475
2014-05-17 07:37:00,28.3325
2014-05-17 07:42:00,27.4975
2014-05-17 07:47:00,27.5
2014-05-17 07:52:00,28.335
2014-05-17 07:57:00,28.7525
2014-05-17 08:02:00,27.0825
2014-05-17 08:07:00,26.6675
2014-05-17 08:12:00,28.75
2014-05-17 08:17:00,30.0025
2014-05-17 08:22:00,28.335
2014-05-17 08:27:00,29.22
2014-05-17 08:32:00,27.4975
2014-05-17 08:37:00,29.165
2014-05-17 08:42:00,27.065
2014-05-17 08:47:00,28.75
2014-05-17 08:52:00,28.3325
2014-05-17 08:57:00,28.3275
2014-05-17 09:02:00,27.605
2014-05-17 09:07:00,27.9175
2014-05-17 09:12:00,28.75
2014-05-17 09:17:00,28.6475
2014-05-17 09:22:00,26.6675
2014-05-17 09:27:00,27.5025
2014-05-17 09:32:00,28.3325
2014-05-17 09:37:00,28.8475
2014-05-17 09:42:00,26.7725
2014-05-17 09:47:00,29.5825
2014-05-17 09:52:00,26.6675
2014-05-17 09:57:00,27.8925
2014-05-17 10:02:00,27.0825
2014-05-17 10:07:00,29.165
2014-05-17 10:12:00,27.915
2014-05-17 10:17:00,27.915
2014-05-17 10:22:00,28.3325
2014-05-17 10:27:00,28.3325
2014-05-17 10:32:00,27.915
2014-05-17 10:37:00,27.0825
2014-05-17 10:42:00,28.3325
2014-05-17 10:47:00,28.3325
2014-05-17 10:52:00,27.0825
2014-05-17 10:57:00,28.335
2014-05-17 11:02:00,27.5
2014-05-17 11:07:00,28.7475
2014-05-17 11:12:00,28.8625
2014-05-17 11:17:00,29.27
2014-05-17 11:22:00,27.0825
2014-05-17 11:27:00,28.7475
2014-05-17 11:32:00,28.75
2014-05-17 11:37:00,28.3325
2014-05-17 11:42:00,27.9175
2014-05-17 11:47:00,28.75
2014-05-17 11:52:00,27.085
2014-05-17 11:57:00,28.75
2014-05-17 12:02:00,27.915
2014-05-17 12:07:00,27.96
2014-05-17 12:12:00,28.335
2014-05-17 12:17:00,27.915
2014-05-17 12:22:00,27.915
2014-05-17 12:27:00,30.0
2014-05-17 12:32:00,25.835
2014-05-17 12:37:00,27.4975
2014-05-17 12:42:00,28.7275
2014-05-17 12:47:00,27.0825
2014-05-17 12:52:00,27.0825
2014-05-17 12:57:00,29.165
2014-05-17 13:02:00,26.665
2014-05-17 13:07:00,28.75
2014-05-17 13:12:00,26.7975
2014-05-17 13:17:00,28.335
2014-05-17 13:22:00,27.085
2014-05-17 13:27:00,27.47
2014-05-17 13:32:00,28.3325
2014-05-17 13:37:00,28.335
2014-05-17 13:42:00,27.5025
2014-05-17 13:47:00,28.335
2014-05-17 13:52:00,26.2525
2014-05-17 13:57:00,29.1675
2014-05-17 14:02:00,27.0825
2014-05-17 14:07:00,27.9175
2014-05-17 14:12:00,29.1675
2014-05-17 14:17:00,28.7525
2014-05-17 14:22:00,27.5025
2014-05-17 14:27:00,27.915
2014-05-17 14:32:00,26.565
2014-05-17 14:37:00,28.7525
2014-05-17 14:42:00,27.435
2014-05-17 14:47:00,28.3325
2014-05-17 14:52:00,28.3325
2014-05-17 14:57:00,27.5025
2014-05-17 15:02:00,28.7475
2014-05-17 15:07:00,28.75
2014-05-17 15:12:00,27.915
2014-05-17 15:17:00,29.9975
2014-05-17 15:22:00,27.0825
2014-05-17 15:27:00,27.915
2014-05-17 15:32:00,27.915
2014-05-17 15:37:00,27.9175
2014-05-17 15:42:00,27.5
2014-05-17 15:47:00,27.4975
2014-05-17 15:52:00,27.4975
2014-05-17 15:57:00,27.085
2014-05-17 16:02:00,27.915
2014-05-17 16:07:00,27.655
2014-05-17 16:12:00,28.3325
2014-05-17 16:17:00,29.5825
2014-05-17 16:22:00,27.915
2014-05-17 16:27:00,28.91
2014-05-17 16:32:00,26.6675
2014-05-17 16:37:00,28.75
2014-05-17 16:42:00,27.88
2014-05-17 16:47:00,27.5
2014-05-17 16:52:00,27.5
2014-05-17 16:57:00,28.75
2014-05-17 17:02:00,26.6775
2014-05-17 17:07:00,27.455
2014-05-17 17:12:00,28.75
2014-05-17 17:17:00,28.335
2014-05-17 17:22:00,27.4975
2014-05-17 17:27:00,29.5725
2014-05-17 17:32:00,25.8325
2014-05-17 17:37:00,27.0725
2014-05-17 17:42:00,27.4975
2014-05-17 17:47:00,28.65
2014-05-17 17:52:00,27.9175
2014-05-17 17:57:00,27.88
2014-05-17 18:02:00,28.23
2014-05-17 18:07:00,27.9175
2014-05-17 18:12:00,27.6425
2014-05-17 18:17:00,29.585
2014-05-17 18:22:00,27.6575
2014-05-17 18:27:00,30.1025
2014-05-17 18:32:00,27.6475
2014-05-17 18:37:00,27.5
2014-05-17 18:42:00,28.76
2014-05-17 18:47:00,28.495
2014-05-17 18:52:00,26.225
2014-05-17 18:57:00,29.1675
2014-05-17 19:02:00,27.9
2014-05-17 19:07:00,28.2975
2014-05-17 19:12:00,29.4825
2014-05-17 19:17:00,28.38
2014-05-17 19:22:00,29.165
2014-05-17 19:27:00,28.3225
2014-05-17 19:32:00,26.6675
2014-05-17 19:37:00,28.76
2014-05-17 19:42:00,26.6675
2014-05-17 19:47:00,27.905
2014-05-17 19:52:00,26.25
2014-05-17 19:57:00,28.75
2014-05-17 20:02:00,26.5625
2014-05-17 20:07:00,28.75
2014-05-17 20:12:00,27.915
2014-05-17 20:17:00,27.6425
2014-05-17 20:22:00,27.5
2014-05-17 20:27:00,28.335
2014-05-17 20:32:00,26.98
2014-05-17 20:37:00,28.225
2014-05-17 20:42:00,27.0825
2014-05-17 20:47:00,27.9175
2014-05-17 20:52:00,27.4975
2014-05-17 20:57:00,28.3325
2014-05-17 21:02:00,27.5
2014-05-17 21:07:00,31.5225
2014-05-17 21:12:00,28.4375
2014-05-17 21:17:00,29.1675
2014-05-17 21:22:00,27.915
2014-05-17 21:27:00,29.3225
2014-05-17 21:32:00,28.335
2014-05-17 21:37:00,27.0825
2014-05-17 21:42:00,28.3325
2014-05-17 21:47:00,27.9175
2014-05-17 21:52:00,26.25
2014-05-17 21:57:00,27.5
2014-05-17 22:02:00,27.38
2014-05-17 22:07:00,29.1675
2014-05-17 22:12:00,27.915
2014-05-17 22:17:00,29.89
2014-05-17 22:22:00,27.0825
2014-05-17 22:27:00,27.5
2014-05-17 22:32:00,27.64
2014-05-17 22:37:00,27.915
2014-05-17 22:42:00,27.5
2014-05-17 22:47:00,28.7525
2014-05-17 22:52:00,27.4575
2014-05-17 22:57:00,27.4975
2014-05-17 23:02:00,28.0575
2014-05-17 23:07:00,29.585
2014-05-17 23:12:00,29.1675
2014-05-17 23:17:00,27.92
2014-05-17 23:22:00,27.9175
2014-05-17 23:27:00,27.5025
2014-05-17 23:32:00,27.0825
2014-05-17 23:37:00,27.9175
2014-05-17 23:42:00,27.215
2014-05-17 23:47:00,27.9175
2014-05-17 23:52:00,27.9175
2014-05-17 23:57:00,28.685
2014-05-18 00:02:00,27.0675
2014-05-18 00:07:00,28.335
2014-05-18 00:12:00,27.915
2014-05-18 00:17:00,28.75
2014-05-18 00:22:00,27.5
2014-05-18 00:27:00,29.5825
2014-05-18 00:32:00,27.085
2014-05-18 00:37:00,28.485
2014-05-18 00:42:00,27.8125
2014-05-18 00:47:00,27.9125
2014-05-18 00:52:00,28.75
2014-05-18 00:57:00,28.3325
2014-05-18 01:02:00,26.665
2014-05-18 01:07:00,28.7525
2014-05-18 01:12:00,29.1675
2014-05-18 01:17:00,28.69
2014-05-18 01:22:00,28.3325
2014-05-18 01:27:00,28.49
2014-05-18 01:32:00,27.5
2014-05-18 01:37:00,27.8225
2014-05-18 01:42:00,28.315
2014-05-18 01:47:00,27.9175
2014-05-18 01:52:00,27.085
2014-05-18 01:57:00,29.3225
2014-05-18 02:02:00,27.5
2014-05-18 02:07:00,28.7525
2014-05-18 02:12:00,27.3975
2014-05-18 02:17:00,29.1675
2014-05-18 02:22:00,27.915
2014-05-18 02:27:00,28.4875
2014-05-18 02:32:00,29.1675
2014-05-18 02:37:00,28.3325
2014-05-18 02:42:00,27.0825
2014-05-18 02:47:00,27.49
2014-05-18 02:52:00,28.0575
2014-05-18 02:57:00,27.92
2014-05-18 03:02:00,27.0675
2014-05-18 03:07:00,30.7625
2014-05-18 03:12:00,28.7675
2014-05-18 03:17:00,28.74
2014-05-18 03:22:00,28.365
2014-05-18 03:27:00,28.75
2014-05-18 03:32:00,29.1775
2014-05-18 03:37:00,27.82
2014-05-18 03:42:00,30.12
2014-05-18 03:47:00,30.0675
2014-05-18 03:52:00,28.3325
2014-05-18 03:57:00,30.0
2014-05-18 04:02:00,26.6575
2014-05-18 04:07:00,30.0
2014-05-18 04:12:00,27.5
2014-05-18 04:17:00,28.75
2014-05-18 04:22:00,27.915
2014-05-18 04:27:00,28.75
2014-05-18 04:32:00,27.915
2014-05-18 04:37:00,29.1675
2014-05-18 04:42:00,27.9075
2014-05-18 04:47:00,28.75
2014-05-18 04:52:00,27.4975
2014-05-18 04:57:00,28.75
2014-05-18 05:02:00,28.75
2014-05-18 05:07:00,27.5
2014-05-18 05:12:00,27.4975
2014-05-18 05:17:00,28.7525
2014-05-18 05:22:00,26.6675
2014-05-18 05:27:00,29.1225
2014-05-18 05:32:00,27.4975
2014-05-18 05:37:00,27.5
2014-05-18 05:42:00,28.75
2014-05-18 05:47:00,28.335
2014-05-18 05:52:00,27.4975
2014-05-18 05:57:00,29.1675
2014-05-18 06:02:00,26.98
2014-05-18 06:07:00,28.7525
2014-05-18 06:12:00,28.75
2014-05-18 06:17:00,28.49
2014-05-18 06:22:00,27.085
2014-05-18 06:27:00,29.4675
2014-05-18 06:32:00,27.0825
2014-05-18 06:37:00,28.445
2014-05-18 06:42:00,28.365
2014-05-18 06:47:00,27.9175
2014-05-18 06:52:00,27.895
2014-05-18 06:57:00,29.6225
2014-05-18 07:02:00,27.9
2014-05-18 07:07:00,28.335
2014-05-18 07:12:00,27.0925
2014-05-18 07:17:00,27.2325
2014-05-18 07:22:00,27.915
2014-05-18 07:27:00,27.5
2014-05-18 07:32:00,28.3325
2014-05-18 07:37:00,27.5
2014-05-18 07:42:00,27.925
2014-05-18 07:47:00,27.9175
2014-05-18 07:52:00,27.0675
2014-05-18 07:57:00,32.5
2014-05-18 08:02:00,27.5
2014-05-18 08:07:00,27.9175
2014-05-18 08:12:00,28.75
2014-05-18 08:17:00,28.38
2014-05-18 08:22:00,27.915
2014-05-18 08:27:00,28.4875
2014-05-18 08:32:00,27.365
2014-05-18 08:37:00,28.335
2014-05-18 08:42:00,29.1675
2014-05-18 08:47:00,28.175
2014-05-18 08:52:00,27.9175
2014-05-18 08:57:00,28.8325
2014-05-18 09:02:00,27.375
2014-05-18 09:07:00,27.9175
2014-05-18 09:12:00,28.645
2014-05-18 09:17:00,27.5025
2014-05-18 09:22:00,27.5
2014-05-18 09:27:00,29.165
2014-05-18 09:32:00,27.9175
2014-05-18 09:37:00,28.335
2014-05-18 09:42:00,27.4975
2014-05-18 09:47:00,27.9175
2014-05-18 09:52:00,27.9175
2014-05-18 09:57:00,27.915
2014-05-18 10:02:00,28.365
2014-05-18 10:07:00,26.63
2014-05-18 10:12:00,28.75
2014-05-18 10:17:00,27.9175
2014-05-18 10:22:00,27.4975
